,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
14,894509b00b7ffff,168.58336363636366,670.8373636363635,1865.423090909091,643.8793103448276,304.9655172413793,POINT (-89.65973978100101 20.96964894905312),20.969648949053116,-89.65973978100101,901.6146060606061,11.500529112073572,2.890116124125485,31.979960756871833
15,89457249323ffff,8096.332333333333,7659.620333333332,7659.620333333332,0.0,0.0,POINT (-89.61729132473126 20.84391730262126),20.84391730262126,-89.61729132473126,7805.190999999999,131.31302966404368,138.79982056425112,131.31302966404368
16,894572486c3ffff,4698.469,4261.757,4261.757,0.0,0.0,POINT (-89.65767154215386 20.79069059869439),20.790690598694393,-89.65767154215386,4407.327666666666,73.06161389312715,80.54840479333458,73.06161389312715
17,89450984d2fffff,136.78421875,200.27834374999998,6163.8852187500015,1218.9486522029556,588.4579274402295,POINT (-89.58053045054334 20.92277492880885),20.92277492880885,-89.58053045054334,2166.9825937500004,3.433480374929282,2.3449661200733742,105.67083058322335
18,89450994d6bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.60130946216736 20.76278198587677),20.762781985876774,-89.60130946216736,0.0,0.0,0.0,0.0
19,894509a642bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.77716961479442 21.16502230208764),21.165022302087635,-89.77716961479442,0.0,0.0,0.0,0.0
20,8945099495bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.59297367746427 20.77471378620294),20.774713786202945,-89.59297367746427,0.0,0.0,0.0,0.0
21,894509b2147ffff,248.50016666666667,1755.1651666666667,5513.416333333334,0.0,0.0,POINT (-89.69050368104206 20.93480427010073),20.934804270100727,-89.69050368104206,2505.693888888889,30.089749304257882,4.26017326407342,94.5194893510026
22,894509b31c3ffff,290.801,378.5738,3150.1088,244.777280342185,138.0566387453217,POINT (-89.6301091084306 20.92621043857209),20.926210438572088,-89.6301091084306,1273.1612,6.490096175275582,4.985359414376575,54.00402530386929
23,8945724b42fffff,10120.88,9684.168,9684.168,0.0,0.0,POINT (-89.65729594613417 20.7489100887655),20.7489100887655,-89.65729594613417,9829.738666666666,166.02094940940492,173.50774030961236,166.02094940940492
24,89450984583ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.55051668526646 20.85258050769079),20.852580507690785,-89.55051668526646,0.0,0.0,0.0,0.0
25,89450994857ffff,12986.832,12550.12,12550.12,0.0,0.0,POINT (-89.58100195176623 20.76100354221788),20.76100354221788,-89.58100195176623,12695.690666666667,215.15352042653134,222.64031132673878,215.15352042653134
26,894509b1203ffff,628.558,1255.627,3245.9875,65.10344827586206,32.13793103448276,POINT (-89.56296766333072 20.97986401765375),20.979864017653746,-89.56296766333072,1710.0575000000001,21.525895321527145,10.775711028441137,55.64772590903636
27,894509b5873ffff,10184.985,10354.452,10857.087,0.0,0.0,POINT (-89.73651841196681 21.13136834901104),21.131368349011037,-89.73651841196681,10465.508,177.51199190824775,174.6067271262279,186.12893658603485
28,8945724a817ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.7453064896474 20.81051920349428),20.810519203494284,-89.7453064896474,0.0,0.0,0.0,0.0
29,8945724a287ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69598065340637 20.76212702293197),20.762127022931974,-89.69598065340637,0.0,0.0,0.0,0.0
30,89450984803ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.55448756870649 20.9200024301492),20.920002430149204,-89.55448756870649,0.0,0.0,0.0,0.0
31,8945724f247ffff,805.3532222222223,999.2218888888888,502.219,625.6956521739129,310.5,POINT (-89.74432111955194 20.87379577857637),20.873795778576365,-89.74432111955194,768.9313703703705,17.130203303370227,13.806607502395334,8.609812963947128
32,894509b74d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.74431241895267 20.99069356506829),20.99069356506829,-89.74431241895267,0.0,0.0,0.0,0.0
33,89457241c7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.80203105917933 20.79337255411391),20.793372554113912,-89.80203105917933,0.0,0.0,0.0,0.0
34,894509841c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.53954076156502 20.87740506473488),20.87740506473488,-89.53954076156502,0.0,0.0,0.0,0.0
35,8945724c487ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.81556922690797 20.88750036823065),20.887500368230647,-89.81556922690797,0.0,0.0,0.0,0.0
36,894509b5857ffff,9231.1074,9400.5744,9903.2094,0.0,0.0,POINT (-89.73463488769839 21.12603514956129),21.126035149561286,-89.73463488769839,9511.6304,161.15915036601461,158.2538855839948,169.77609504380175
37,894509a312fffff,2015.82,3645.431,6034.611,0.0,0.0,POINT (-89.60604289772198 21.10242546428299),21.102425464282987,-89.60604289772198,3898.6206666666662,62.495602681250105,34.55829661757899,103.45461247021309
38,894509b5627ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69861999274602 21.06978625778206),21.06978625778206,-89.69861999274602,0.0,0.0,0.0,0.0
39,894509a2bd3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.66951702342674 21.1399950082607),21.1399950082607,-89.66951702342674,0.0,0.0,0.0,0.0
40,894509b2e43ffff,670.1413333333334,784.1666666666666,3999.459833333333,209.23852901484483,100.87955465587044,POINT (-89.68337907911496 20.95530065851066),20.95530065851066,-89.68337907911496,1817.922611111111,13.443394878652288,11.488596686724613,68.56491116787528
41,894509868b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.59555189990782 20.86358469291296),20.86358469291296,-89.59555189990782,0.0,0.0,0.0,0.0
42,894509a6463ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.77143076798302 21.16404617493431),21.16404617493431,-89.77143076798302,0.0,0.0,0.0,0.0
43,8945098650fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.57685352172119 20.81034724558074),20.810347245580743,-89.57685352172119,0.0,0.0,0.0,0.0
44,894509bac87ffff,373.001875,695.624625,3572.327,124.44444444444444,62.074074074074076,POINT (-89.56539219480305 20.99697007270273),20.996970072702727,-89.56539219480305,1546.9845000000003,11.925470590252182,6.39457364008846,61.24234112221632
45,894509a2d03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.70023535433698 21.120176215131),21.120176215130996,-89.70023535433698,0.0,0.0,0.0,0.0
46,894509948cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.58165890190823 20.75777874383882),20.757778743838816,-89.58165890190823,0.0,0.0,0.0,0.0
47,89450994873ffff,12279.323,11842.611,11842.611,0.0,0.0,POINT (-89.58287041372076 20.76632537778568),20.76632537778568,-89.58287041372076,11988.181666666665,203.02430954381032,210.51110044401776,203.02430954381032
48,89457248007ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.68231545747513 20.81489105330843),20.81489105330843,-89.68231545747513,0.0,0.0,0.0,0.0
49,89457259a9bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.66010323715918 20.70600458357741),20.706004583577407,-89.66010323715918,0.0,0.0,0.0,0.0
50,8945724a9d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.75862844668281 20.81777678979268),20.81777678979268,-89.7586284466828,0.0,0.0,0.0,0.0
51,894509bad33ffff,554.5837777777778,168.12716666666665,813.1347777777778,135.33061224489796,65.3877551020408,POINT (-89.58112754221619 21.02136000552242),21.021360005522425,-89.5811275422162,511.9485740740741,2.882295291811672,9.507530777421572,13.940010933770683
52,894509b8213ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.46977020011047 21.03066423273053),21.030664232730533,-89.46977020011047,0.0,0.0,0.0,0.0
53,89457249273ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.59135611456389 20.82616057211449),20.826160572114485,-89.5913561145639,0.0,0.0,0.0,0.0
54,8945724e0b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.84501123200697 20.85905812672168),20.85905812672168,-89.84501123200697,0.0,0.0,0.0,0.0
55,89457248537ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.70968147903257 20.81117616219795),20.811176162197945,-89.70968147903257,0.0,0.0,0.0,0.0
56,89457248177ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69619224828993 20.83393186100343),20.833931861003432,-89.69619224828993,0.0,0.0,0.0,0.0
57,894509b10c7ffff,362.2959375,451.987,804.6663125000001,488.65934065934067,225.2069597069598,POINT (-89.58340981404712 20.96666210282772),20.96666210282772,-89.58340981404712,539.64975,7.748658517769282,6.211035941437657,13.794831436114588
58,8945724f36bffff,1499.6566666666668,2308.386,3129.5266666666666,0.0,0.0,POINT (-89.76075821067222 20.89494342058904),20.89494342058904,-89.76075821067222,2312.523111111111,39.57391438514683,25.709428377135087,53.65117461841331
59,894509a3477ffff,2593.145166666667,4305.011166666667,7882.171166666667,0.0,0.0,POINT (-89.58785814920533 21.06091015769222),21.06091015769222,-89.58785814920533,4926.775833333334,73.8031435543136,44.455695370671975,135.12833941929105
60,8945724d3a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.7458706020725 20.93918297564414),20.93918297564414,-89.7458706020725,0.0,0.0,0.0,0.0
61,894509b1073ffff,140.42425,210.00420833333337,1214.2038333333333,602.0748811811103,290.9370990213594,POINT (-89.58143563055536 20.9763405052005),20.976340505200504,-89.58143563055536,521.5440972222221,3.6002161515032034,2.4073691519089335,20.81575548736235
62,894509ba447ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.5212036467501 20.95269917129568),20.95269917129568,-89.5212036467501,0.0,0.0,0.0,0.0
63,894509ba13bffff,633.4466,802.7467,6968.3798,0.0,0.0,POINT (-89.54252528715674 20.9930613076996),20.9930613076996,-89.54252528715674,2801.5243666666665,13.761922476899075,10.859518952186658,119.46271793728891
64,894509b30b7ffff,273.4949090909091,299.407,2423.260454545454,435.29998395121174,233.21680843096345,POINT (-89.62889217169638 20.91765713578713),20.917657135787135,-89.62889217169638,998.7207878787877,5.132896744441205,4.688671702712265,41.5432695229887
65,894509a644fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.76634778621501 21.15983903907508),21.159839039075077,-89.76634778621501,0.0,0.0,0.0,0.0
66,894572456dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.8731449972267 20.8370670837389),20.837067083738898,-89.8731449972267,0.0,0.0,0.0,0.0
67,89457248acbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.6807332764761 20.8663672892095),20.866367289209496,-89.6807332764761,0.0,0.0,0.0,0.0
68,8945724d6d3ffff,1392.103,1404.8565,4228.241,33.774193548387096,16.93548387096774,POINT (-89.72003542049599 20.89139128154081),20.891391281540812,-89.72003542049599,2341.7335,24.084217654420463,23.865577480242067,72.48703090980781
69,8945724824bffff,2192.123,1915.256,1915.256,0.0,0.0,POINT (-89.64539905424691 20.82198696456074),20.821986964560736,-89.64539905424691,2007.545,32.83427337093484,37.580754658757776,32.83427337093484
70,89450984e6fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.53163778332599 20.91610205614277),20.916102056142773,-89.53163778332599,0.0,0.0,0.0,0.0
71,89457248973ffff,2510.853,2783.24,3693.88,0.0,0.0,POINT (-89.72453387324373 20.88380481713495),20.883804817134948,-89.72453387324373,2995.991,47.714594298057634,43.04491608235758,63.32619019046476
72,894509a1c23ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.59287091685013 21.16697393369235),21.16697393369235,-89.59287091685013,0.0,0.0,0.0,0.0
73,894509b3447ffff,640.375,586.106,4232.815,0.0,0.0,POINT (-89.61502560964253 20.89860683201009),20.89860683201009,-89.61502560964253,1819.765333333333,10.047933345905264,10.97829627470813,72.56544547496185
74,894509a7497ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.72111241234903 21.14879508266417),21.14879508266417,-89.72111241234903,0.0,0.0,0.0,0.0
75,894509a1147ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.5643447658333 21.1470533601),21.1470533601,-89.5643447658333,0.0,0.0,0.0,0.0
76,894509b316bffff,231.91218181818184,202.44954545454547,4369.516545454546,915.8986013986013,442.58041958041946,POINT (-89.62682432694324 20.94234455887481),20.94234455887481,-89.62682432694324,1601.2927575757578,3.470702464462215,3.975796434454781,74.9089942818492
77,894509b24c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.68186349562139 20.88992989693675),20.88992989693675,-89.68186349562139,0.0,0.0,0.0,0.0
78,8945724f363ffff,1369.2115,2236.9675,3009.39375,80.76470588235294,44.72549019607843,POINT (-89.76394801467751 20.89381286452711),20.89381286452711,-89.76394801467751,2205.190916666667,38.34954826764499,23.473136068299873,51.59167080968953
79,894509a2aa3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.66444361791716 21.13578782523521),21.13578782523521,-89.66444361791716,0.0,0.0,0.0,0.0
80,89450986edbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.56138442898413 20.84275231351506),20.84275231351506,-89.56138442898413,0.0,0.0,0.0,0.0
81,894572484dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.67743620000725 20.7806861814768),20.780686181476803,-89.67743620000725,0.0,0.0,0.0,0.0
82,8945724e043ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.82652032015703 20.8626241076894),20.862624107689403,-89.82652032015703,0.0,0.0,0.0,0.0
83,894509a08cfffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.64123859258434 21.17692554944351),21.176925549443506,-89.64123859258434,0.0,0.0,0.0,0.0
84,8945724a377ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.70536053131342 20.78874693671316),20.78874693671316,-89.70536053131342,0.0,0.0,0.0,0.0
85,894509b2c63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.71012112616928 20.95483162709469),20.954831627094695,-89.71012112616928,0.0,0.0,0.0,0.0
86,8945098658bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.57882531568478 20.80067217890297),20.800672178902968,-89.57882531568478,0.0,0.0,0.0,0.0
87,8945724ae87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.73141801255944 20.79148065158004),20.791480651580038,-89.73141801255944,0.0,0.0,0.0,0.0
88,894509b508bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.71073600661819 21.06850749363829),21.068507493638293,-89.71073600661819,0.0,0.0,0.0,0.0
89,89457241cdbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.80210689568618 20.77835876110666),20.778358761106656,-89.80210689568618,0.0,0.0,0.0,0.0
90,89457249533ffff,3170.398,2733.686,2733.686,0.0,0.0,POINT (-89.64483788903026 20.8102099754453),20.8102099754453,-89.64483788903026,2879.2566666666667,46.86506317395553,54.351854074162965,46.86506317395553
91,894509b01d3ffff,204.00065,337.72125,2076.0348,689.5327102803737,325.60747663551405,POINT (-89.66161628330433 20.97497720570012),20.974977205700124,-89.66161628330433,872.5855666666666,5.789738732406438,3.49729389175567,35.59059162366494
92,894509a28bbffff,4453.2034,4474.5114,4981.8454,0.0,0.0,POINT (-89.68426452503036 21.12580618082173),21.12580618082173,-89.68426452503036,4636.520066666667,76.70897807340866,76.34368346162418,85.40648025921037
93,8945724d223ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.72362288280033 20.93207331070062),20.932073310700616,-89.72362288280033,0.0,0.0,0.0,0.0
94,8945724ae53ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.71614076312822 20.79390726309646),20.79390726309646,-89.71614076312822,0.0,0.0,0.0,0.0
95,89450986cc7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.58872743617761 20.83906231206419),20.839062312064193,-89.5887274361776,0.0,0.0,0.0,0.0
96,894509b337bffff,282.0980909090909,566.2521818181818,3803.468181818182,785.4523809523811,376.3571428571429,POINT (-89.6051667600977 20.94700267768979),20.94700267768979,-89.6051667600977,1550.6061515151516,9.70756856248276,4.836160719156038,65.20491988510709
97,894509b212fffff,92.15475,2210.32625,3859.13575,7.042253521126761,3.443661971830986,POINT (-89.7006389253082 20.94320344505724),20.943203445057243,-89.7006389253082,2053.87225,37.89282285577137,1.57985890864206,66.15925922751195
98,8945724d123ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.76370637192602 20.93886277003576),20.93886277003576,-89.76370637192602,0.0,0.0,0.0,0.0
99,894509b858fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.51757634200179 21.01382744407039),21.013827444070394,-89.51757634200179,0.0,0.0,0.0,0.0
100,894509b425bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.73808151807233 21.07984046552619),21.079840465526193,-89.73808151807233,0.0,0.0,0.0,0.0
101,8945724980bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.64511453835203 20.86700096443555),20.867000964435547,-89.64511453835203,0.0,0.0,0.0,0.0
102,89450986babffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.58710732172031 20.8905172351196),20.890517235119596,-89.58710732172031,0.0,0.0,0.0,0.0
103,894509b34d7ffff,538.5243636363637,1583.8702727272728,5351.368272727272,122.22727272727272,59.99999999999999,POINT (-89.62018299853973 20.88780067917488),20.887800679174877,-89.62018299853973,2491.2543030303027,27.153147944099583,9.23221552238713,91.74141147464078
104,894509a21cbffff,444.3397586206897,977.1552068965516,1450.7068275862066,0.0,0.0,POINT (-89.65711550247602 21.08442716477552),21.08442716477552,-89.65711550247602,957.4005977011493,16.751902194314372,7.617557707234398,24.87025471166629
105,894509a2c0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.68181804255759 21.10868397003292),21.108683970032917,-89.6818180425576,0.0,0.0,0.0,0.0
106,8945724930fffff,7399.761714285713,6963.049714285714,6963.049714285714,0.0,0.0,POINT (-89.61223450436702 20.83972064393488),20.839720643934882,-89.61223450436702,7108.62038095238,119.37134138426761,126.85813228447503,119.37134138426761
107,8945724e41bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.8374681717969 20.83774628263228),20.837746282632285,-89.8374681717969,0.0,0.0,0.0,0.0
108,8945724b627ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.63819452341332 20.75568746200096),20.75568746200096,-89.63819452341332,0.0,0.0,0.0,0.0
109,894509b162bffff,216.8597857142857,394.19864285714283,2417.284642857143,569.4213615023472,284.50469483568077,POINT (-89.56878867008072 20.96583593776773),20.965835937767732,-89.56878867008072,1009.4476904761905,6.757961338861717,3.7177450363320648,41.44082293904001
110,894509ba18fffff,580.9164210526314,454.5856842105263,5566.392526315789,0.0,0.0,POINT (-89.5445020336593 20.98338492843574),20.983384928435743,-89.5445020336593,2200.631543859649,7.793209171975901,9.958965576668177,95.42768898725872
111,8945724960fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.59913889489479 20.80245508036896),20.80245508036896,-89.59913889489479,0.0,0.0,0.0,0.0
112,894509b2473ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.67989635598335 20.89961276010826),20.89961276010826,-89.67989635598335,0.0,0.0,0.0,0.0
113,8945724a56bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.72586958937958 20.76049947470857),20.760499474708567,-89.72586958937958,0.0,0.0,0.0,0.0
114,894509a0403ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.62002792401267 21.10648650969302),21.10648650969302,-89.62002792401267,0.0,0.0,0.0,0.0
115,894509a3393ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.58512188331522 21.08882753309156),21.088827533091557,-89.58512188331522,0.0,0.0,0.0,0.0
116,894509a2463ffff,156.1752857142857,143.2175357142857,2530.2611785714284,366.59872810675563,177.6759799833193,POINT (-89.64707076237849 21.06100241440099),21.061002414400992,-89.64707076237849,943.2179999999998,2.4552559653406543,2.6773977081532236,43.377641024008305
117,8945724c6cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.77859015263263 20.89461780274006),20.89461780274006,-89.77859015263263,0.0,0.0,0.0,0.0
118,89450984a03ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.5321879756054 20.92787672861598),20.927876728615985,-89.5321879756054,0.0,0.0,0.0,0.0
119,894509b5a97ffff,8656.304714285714,8791.579714285714,9296.899857142858,0.0,0.0,POINT (-89.72570557744127 21.12618580977379),21.126185809773787,-89.72570557744127,8914.928095238094,150.718823854995,148.39973109128445,159.38180139450478
120,894509a75a7ffff,14776.258,14945.725,15448.36,0.0,0.0,POINT (-89.7426594786922 21.17418904449195),21.174189044491946,-89.7426594786922,15056.781,256.2226774785277,253.31741269650783,264.8396221563148
121,8945724aed3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.72063572601552 20.7863210560183),20.786321056018302,-89.72063572601552,0.0,0.0,0.0,0.0
122,8945724a2b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69851092206088 20.76422352538498),20.764223525384978,-89.69851092206088,0.0,0.0,0.0,0.0
123,89450994c47ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.58494320134949 20.74165486653524),20.741654866535242,-89.58494320134949,0.0,0.0,0.0,0.0
124,89450984557ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.54030668769617 20.85918262049553),20.85918262049553,-89.54030668769617,0.0,0.0,0.0,0.0
125,8945724aa0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.71915522258568 20.82279371188214),20.822793711882138,-89.71915522258568,0.0,0.0,0.0,0.0
126,894509b29cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.72017545734424 20.97824765623153),20.978247656231527,-89.72017545734424,0.0,0.0,0.0,0.0
127,89457248aa7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69976932306707 20.87460176672712),20.874601766727125,-89.69976932306707,0.0,0.0,0.0,0.0
128,894509b0d37ffff,890.311,682.1105,3228.703,74.0377358490566,36.41509433962264,POINT (-89.70846103076497 21.02135165382099),21.021351653820993,-89.70846103076497,1600.3748333333333,11.693790608767207,15.26308480910665,55.35140834204796
129,894509ba197ffff,1298.2402727272727,1439.4636363636364,5098.801090909092,104.16666666666667,56.66666666666666,POINT (-89.54834806323083 20.97903520165723),20.97903520165723,-89.54834806323083,2612.1683333333335,24.677506580782712,22.25643778997913,87.41151516190519
130,894509b1e8fffff,216.5533333333333,353.11616666666674,387.18477777777775,596.9143678160917,266.68160919540225,POINT (-89.60223619608428 21.00493065342937),21.004930653429366,-89.60223619608428,318.9514259259259,6.05366214648586,3.7124913567971283,6.637718842087016
131,894509b26abffff,1472.005,3090.95,3638.482,0.0,0.0,POINT (-89.66714429507425 20.90412603923239),20.904126039232395,-89.66714429507425,2733.8123333333333,52.989833879069444,25.23538084380518,62.37647220174521
132,894509a13afffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.55664197322029 21.1557517038146),21.155751703814598,-89.5566419732203,0.0,0.0,0.0,0.0
133,89457241ab7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.79427230403131 20.81711070424504),20.81711070424504,-89.79427230403131,0.0,0.0,0.0,0.0
134,894509b054fffff,296.8146923076923,712.785,2140.937923076923,1172.547226386807,581.3613193403299,POINT (-89.66039629477362 20.96642129501454),20.96642129501454,-89.66039629477362,1050.1792051282052,12.219660214980026,5.088455406348122,36.70326109747687
135,8945724a3cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.69907730592706 20.77600173273323),20.776001732733228,-89.69907730592706,0.0,0.0,0.0,0.0
136,89457241b97ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.8076042821354 20.82436682987113),20.82436682987113,-89.8076042821354,0.0,0.0,0.0,0.0
137,89457249917ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.66920424224116 20.87943554634578),20.879435546345782,-89.66920424224116,0.0,0.0,0.0,0.0
138,8945724e213ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.81375902739545 20.86715336521588),20.86715336521588,-89.81375902739545,0.0,0.0,0.0,0.0
139,8945724d30fffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.73629899885512 20.94257136695684),20.94257136695684,-89.73629899885512,0.0,0.0,0.0,0.0
140,894572599a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.70701911746397 20.72227123034005),20.72227123034005,-89.70701911746397,0.0,0.0,0.0,0.0
141,89457241163ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.78682201585524 20.78079336783063),20.780793367830626,-89.78682201585524,0.0,0.0,0.0,0.0
142,894509b28d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.7062754020335 20.95918863464372),20.959188634643716,-89.7062754020335,0.0,0.0,0.0,0.0
143,894509b52cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.67946318609027 21.07654552473877),21.076545524738773,-89.67946318609027,0.0,0.0,0.0,0.0
144,8945724c203ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.78162358788823 20.92352206802298),20.92352206802298,-89.78162358788823,0.0,0.0,0.0,0.0
145,894509bad3bffff,392.935,374.8385,1108.9046666666666,124.94837935174068,60.24809923969586,POINT (-89.57793853059755 21.02248454269462),21.02248454269462,-89.57793853059755,625.5593888888889,6.4260598995388385,6.736298023349505,19.0105547079026
146,8945724866bffff,2873.2123333333334,2436.5003333333334,2436.5003333333334,0.0,0.0,POINT (-89.65439308390204 20.80682325030619),20.806823250306188,-89.65439308390204,2582.071,41.77024795277525,49.25703885298269,41.77024795277525
147,894509a628bffff,16360.83575,16530.30275,17032.93775,0.0,0.0,POINT (-89.75028207581749 21.18050090031375),21.180500900313746,-89.7502820758175,16641.35875,283.38795408959214,280.4826893075723,292.00489876737925
148,8945724f4d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.77383495304116 20.83036085907643),20.830360859076432,-89.77383495304116,0.0,0.0,0.0,0.0
149,894509a2517ffff,1343.762,2032.393,2282.409,0.0,0.0,POINT (-89.67251277984137 21.06700993571799),21.067009935717994,-89.67251277984137,1886.188,34.84241655380501,23.036841473658946,39.12857657163429
150,894509b08a7ffff,678.1454146341464,2993.6933902439027,3947.5303902439027,0.0,0.0,POINT (-89.68996668088766 21.02488742445095),21.024887424450945,-89.68996668088766,2539.789731707317,51.322511018907655,11.625814997756706,67.67465653329965
151,894509b765bffff,532.04765,401.7431,1941.09555,430.21197183098604,212.343661971831,POINT (-89.71173986876937 21.00520708647234),21.005207086472343,-89.71173986876937,958.2954333333333,6.887300063431109,9.121181704411033,33.27725480447789
152,89450985817ffff,3298.701,7177.923,11833.219,0.0,0.0,POINT (-89.49539724060811 20.91991979028934),20.91991979028934,-89.49539724060811,7436.614333333332,123.05503077265946,56.551422056882274,202.8632973890384
153,8945724b4abffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.65926201593604 20.73923141197244),20.739231411972444,-89.65926201593604,0.0,0.0,0.0,0.0
154,894509b032fffff,257.84593333333333,291.5982333333333,1526.0708,655.2869565217393,311.7391304347827,POINT (-89.64679276869842 21.00417879829821),21.004178798298213,-89.64679276869842,691.8383222222222,4.999026818215586,4.420392815712629,26.1622602046939
155,894509b2303ffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.67455796827625 20.94044472031765),20.94044472031765,-89.67455796827625,0.0,0.0,0.0,0.0
156,8945724a827ffff,3328.582,7397.587,6825.436,0.0,0.0,POINT (-89.74906541566749 20.82117063013299),20.821170630132993,-89.74906541566749,5850.535,126.82084997685622,57.06368826181618,117.01215477190514
157,89450986803ffff,6172.1303333333335,7214.248333333333,10347.469333333334,0.0,0.0,POINT (-89.58599627154469 20.86696503959518),20.86696503959518,-89.58599627154469,7911.282666666667,123.67777568245586,105.81218105867092,177.39228426279908
158,894509b5c2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-89.74618754263884 21.11296313895661),21.112963138956605,-89.74618754263884,0.0,0.0,0.0,0.0
